"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"noczbwq",2007-05-24,96,20.9,23.35,27.4,23.7135416666667,2.23129038859706,4.3,96,44.68,46.53,47.68,46.1780208333333,0.765206019443772,1.1925,96,28.8,30.3,31.1,29.9729166666667,0.576099254362643,0.824999999999999,96,15.2,94.8,214.2,98.61875,46.6945783227222,67.5,96,1.1,6.55,14.7,6.95104166666667,3.13664234800499,4.3,60,0.26,0.63,1.21,0.674333333333333,0.308365657184897,0.525,0,NA,NA,NA,NA,NA,NA,96,7.7,8.1,8.5,8.04895833333333,0.188062023176939,0.299999999999999,96,3,7,97,8.79166666666667,9.6309989279865,3,96,5,96,28
"noczbwq",2007-05-25,96,21.2,24.6,28.5,24.7583333333333,2.37932616142809,5,96,44.51,45.28,45.74,45.2578125,0.197303949996472,0.240000000000002,96,28.7,29.3,29.6,29.2833333333333,0.163299316185545,0.199999999999999,96,53.1,94.65,208.5,111.402083333333,41.2420301178981,72.525,96,3.8,6.75,13.8,7.74375,2.59249168906956,4.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.3,8.084375,0.0799053716658186,0.0999999999999996,96,4,7,21,7.83333333333333,3.22381489173004,2,96,0,96,6
"noczbwq",2007-05-26,96,22.8,26.2,30.2,26.090625,2.44807456564284,5,96,44.87,45.445,45.72,45.4025,0.194984479814218,0.240000000000002,96,29,29.4,29.6,29.3645833333333,0.148663637763182,0.199999999999999,96,50.7,93.85,240.7,114.891666666667,48.9325264047431,75.925,96,3.6,6.45,15.7,7.78645833333333,3.03667476696977,4.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8.1,8.4,8.11979166666667,0.159353821262238,0.199999999999999,96,5,8.5,28,9.59375,3.98834651136744,4.25,96,0,96,10
"noczbwq",2007-05-27,96,23.4,27,31.1,26.8552083333333,2.25542012852159,4.225,96,44.74,45.675,46.1,45.6221875,0.314606531618214,0.337499999999991,96,28.7,29.6,29.8,29.4989583333333,0.251100647326365,0.325000000000003,96,58.7,92.6,250.9,119.253125,52.7331054574279,81.025,96,4.2,6.3,16.2,7.978125,3.27237892301449,4.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.6,8.278125,0.153693560458192,0.200000000000001,96,5,8,42,10.09375,5.5499229487302,3,96,0,96,6
"noczbwq",2007-05-28,96,24.3,27.7,31.5,27.5458333333333,1.98292270553856,3.35,96,45.31,45.975,46.44,45.9998958333333,0.27148517374141,0.432499999999997,96,29.1,29.8,30.1,29.7572916666667,0.204035493128378,0.199999999999999,96,44.9,92.95,226.4,110.120833333333,50.301411336623,74.5,96,3.2,6.2,14.4,7.27291666666667,3.11135371338981,4.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.3,8.7,8.353125,0.147935352167941,0.300000000000001,96,5,9,31,10.1979166666667,4.18171405719477,3,96,0,96,35
"noczbwq",2007-05-29,96,24.1,27.85,31.2,27.6572916666667,2.12621456518221,3.6,96,45.84,46.3,46.8,46.3014583333333,0.165089954214228,0.210000000000001,96,29.7,30,30.3,29.9791666666667,0.115089591341215,0.200000000000003,96,37.7,84.8,228.1,104.4125,55.1099766495667,89.825,96,2.6,5.7,14.4,6.85416666666667,3.41424004541557,5.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,8.2,8.6,8.2125,0.325172019253292,0.225000000000001,96,5,8,26,8.98958333333333,3.25251252408015,3,96,0,96,44
"noczbwq",2007-05-30,96,24.1,27.45,31.3,27.5645833333333,1.90666306281097,2.52500000000001,96,45.91,46.39,46.86,46.3698958333333,0.242233010013811,0.352500000000006,96,29.6,30.1,30.4,30.0208333333333,0.19995613554065,0.200000000000003,96,26.4,81,226.9,94.3802083333333,55.7999540082657,77.15,96,1.8,5.45,14.3,6.20208333333333,3.47353844058845,4.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.3,8.7,8.25520833333333,0.212191468486001,0.4,96,4,8,24,8.80208333333333,4.12596347068215,3.25,96,2,96,44
"noczbwq",2007-05-31,96,23.6,26.5,28.7,26.428125,1.32145877327811,2.175,96,45.24,45.805,46.57,45.8711458333333,0.316277259417369,0.305,96,29.3,29.6,30.2,29.6979166666667,0.231234292970601,0.124999999999996,96,21.3,85.05,206.8,91.4166666666667,51.7871344857544,88.675,96,1.5,5.8,13.6,6.16875,3.38471214666616,5.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,8.1,8.6,8.146875,0.259129362125926,0.4,96,3,6,18,6.82291666666667,2.83955071192857,2,96,5,96,41
"noczbwq",2007-06-01,96,23.2,26.35,29.4,26.0010416666667,1.76435434987698,2.8,96,45.46,45.92,46.25,45.9113541666667,0.133255747711855,0.142499999999998,96,29.3,29.8,29.9,29.7333333333333,0.108255707681461,0.100000000000001,96,25.3,91.4,196.9,93.4020833333333,46.2743966474736,67.975,96,1.8,6.2,12.8,6.32708333333333,2.96315902433683,4.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,71,7,7.5,8.1,7.53098591549296,0.323194567358768,0.4,96,3,8,23,8.79166666666667,4.29667353993434,4,96,2,96,42
"noczbwq",2007-06-02,96,23.3,24.35,26.2,24.38125,0.710272371773859,1.1,96,44.81,46.025,46.38,45.8805208333333,0.376919284369777,0.507500000000007,96,29,29.9,30.1,29.7541666666667,0.267902836536983,0.399999999999999,96,28.1,79.25,97.2,71.0083333333333,20.0285620613566,31.925,96,2,5.6,6.8,5.01145833333333,1.41881119931379,2.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,9,118,18.1875,20.6531824997607,14,96,0,96,42
"noczbwq",2007-06-03,96,22.8,23.5,25.3,23.63125,0.674390563085626,0.924999999999997,96,40.17,44.59,45.93,44.3680208333333,1.17560073762236,1.535,96,25.6,28.8,29.8,28.6666666666667,0.853188035875682,1.05,96,62.5,86.15,98.3,83.35625,10.3526636541927,16.175,96,4.6,6.2,7,5.99270833333333,0.694678235499856,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,23.5,304,52.7395833333333,59.510148589024,66.5,96,0,96,14
"noczbwq",2007-06-04,96,22,24.85,27.2,24.6270833333333,1.82557729393755,3.625,96,43.67,44.845,46.75,44.9354166666667,0.788094192429022,0.700000000000003,96,28.2,29,30.4,29.0635416666667,0.569786625190179,0.5,96,52.7,87.75,114.7,87.69375,17.3351168532488,23.6,96,3.9,6,7.9,6.16770833333333,1.1200089089558,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,20,62,296,96.1875,78.2990639858015,107.25,96,0,96,15
"noczbwq",2007-06-05,96,24.2,26.2,28.6,26.2354166666667,1.27130096371822,2.025,96,45.33,46.18,47.72,46.2122916666667,0.561684457524473,0.607500000000002,96,29.3,29.9,31.1,29.95,0.402361450492098,0.400000000000002,96,65.3,84.25,127.3,92.6302083333333,19.1109619675348,32.275,96,4.6,5.8,8.5,6.31354166666667,1.19239871393023,1.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,19,72,163,70.6145833333333,33.584573461061,46.25,96,0,96,12
"noczbwq",2007-06-06,96,23.2,26.7,29.5,26.5729166666667,1.88514855852776,3.05,96,46.08,47.37,48.34,47.2854166666667,0.482384246636961,0.715000000000003,96,29.9,30.8,31.5,30.7145833333333,0.330224538176731,0.5,96,44.3,101.15,160.6,103.382291666667,35.7810799601414,63.075,96,3.1,6.95,10.5,6.934375,2.23309217407046,4.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,12,47,15.59375,8.07410170985309,9.25,96,0,96,25
"noczbwq",2007-06-07,96,25.9,28.2,30.5,28.1416666666667,1.54352069644397,2.825,96,46.51,47.215,47.84,47.2001041666667,0.336450496215281,0.48749999999999,96,30.1,30.6,31.1,30.6135416666667,0.233337249340572,0.300000000000001,96,54.6,92.65,134.8,93.6354166666667,23.9442729298751,37.1,96,3.7,6.15,8.6,6.14166666666667,1.44700537711631,2.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,12,43,12.90625,5.33524157199831,6.25,96,0,96,21
"noczbwq",2007-06-08,96,26.7,28.45,30.6,28.728125,1.31443028483226,2.525,96,47.05,47.7,48.26,47.6503125,0.265311944004749,0.402499999999996,96,30.5,30.95,31.4,30.921875,0.181341855127416,0.300000000000001,96,48.3,85.05,133.5,93.9510416666667,25.0953004398566,36.4,96,3.3,5.6,8.6,6.09270833333333,1.52330974779238,2.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,24,151,34.59375,31.6785094429381,31.5,96,0,96,19
"noczbwq",2007-06-09,96,26.7,30.05,32.2,29.2333333333333,1.72142331970205,3.125,96,46.69,48.04,48.71,47.9701041666667,0.443435142808047,0.645000000000003,96,30.2,31.2,31.7,31.1427083333333,0.327910383029031,0.5,96,54,84.95,152.9,95.9927083333333,27.2677841332054,46.475,96,3.6,5.5,9.7,6.17083333333333,1.64303420643296,2.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,15,205,39.1979166666667,45.8842066147674,36,96,0,96,20
"noczbwq",2007-06-10,96,26.8,29.05,32.3,29.3614583333333,1.3087856799875,1.825,96,46.74,47.87,49.24,47.8910416666667,0.659643411112823,1.19250000000001,96,30.2,31.1,32.1,31.0822916666667,0.486879384537607,0.825000000000003,96,35.5,76,196.4,89.2645833333333,42.0517575304946,73.475,96,2.3,4.95,12.2,5.703125,2.58532103778642,4.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,10.5,38,11.8020833333333,5.22669220478007,4.25,96,0,96,48
"noczbwq",2007-06-11,96,24.8,26,27.6,26.1229166666667,0.730750035261777,1.3,96,45.35,48.16,48.88,48.0389583333333,0.641356258936632,0.872500000000002,96,29.3,31.35,31.9,31.28125,0.467988416410852,0.625000000000004,96,33.6,71.45,194.4,87.18125,38.5301968044477,57.95,96,2.3,4.9,13,5.896875,2.54721532679368,3.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,9,33,10.0208333333333,4.81659230198164,5,96,0,96,52
"noczbwq",2007-06-12,96,23.8,27.4,30.4,26.71875,2.22399888773164,4.4,96,47.72,48.38,48.75,48.3646875,0.229855575364871,0.339999999999996,96,30.9,31.5,31.8,31.4947916666667,0.187150258611218,0.200000000000003,96,32.4,77.8,281.8,100.96875,59.3761449751099,75.75,96,2.3,5.1,17.9,6.68229166666667,3.72598259146897,4.675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,9,39,10.65625,5.29116070243074,5,96,0,96,48
"noczbwq",2007-06-13,96,24.5,26.5,29.5,26.7510416666667,1.17920533381521,1.7,96,47.39,48.46,48.8,48.4115625,0.241182735373213,0.205000000000005,96,30.7,31.6,31.8,31.5354166666667,0.197339764001431,0.199999999999999,96,19.3,70.7,176.8,81.2864583333333,45.3403540946674,53.975,96,1.3,4.8,11.5,5.41458333333333,2.92319144867626,3.475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,11,134,20.9270833333333,23.8553733510775,19.25,96,7,96,49
"noczbwq",2007-06-14,96,21.5,24.55,27.2,24.5875,1.31559472242945,1.95000000000001,96,47.58,48.28,48.9,48.3326041666667,0.318222844102639,0.502499999999998,96,31,31.45,32,31.5239583333333,0.236529642814224,0.300000000000001,96,35.9,84.2,194.2,92.4583333333333,41.6561960177195,47.625,96,2.6,5.9,13,6.39375,2.7511839556625,3.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,9,31,10.8020833333333,5.50716240175449,5.25,96,0,96,31
"noczbwq",2007-06-15,96,20.8,23.65,25.8,23.53125,1.35835136141303,2.425,96,45.33,47.555,48.66,47.7065625,0.732996486133604,1.36,96,29.3,31,31.8,31.096875,0.556578480776213,1,96,41.7,81.3,188.1,88.2614583333333,35.7972635525521,49.35,96,3,5.9,12.9,6.2375,2.4106889166028,3.45,54,0.2,0.735,1.7,0.85037037037037,0.517293256352511,0.9675,0,NA,NA,NA,NA,NA,NA,54,7.4,7.8,8,7.7462962962963,0.191037843690387,0.300000000000001,46,1,6.5,482,18.6304347826087,70.1700660128748,3,96,0,96,33
"noczbwq",2007-06-16,96,22.3,25.05,27.4,24.8708333333333,1.70163492074792,2.85,96,46.84,47.095,47.51,47.0708333333333,0.133177101450952,0.187499999999993,96,30.4,30.6,30.9,30.6020833333333,0.114228917591103,0.124999999999996,96,29.8,84.4,160.8,84.1385416666667,32.4237287046699,41.225,96,2.2,5.85,10.7,5.80625,2.07703292931857,2.625,96,0.21,0.695,1.6,0.769166666666667,0.42193206404191,0.74,0,NA,NA,NA,NA,NA,NA,96,7.2,7.6,7.9,7.54583333333333,0.185765367950607,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,38
"noczbwq",2007-06-17,96,23.4,25.25,28.3,25.6885416666667,1.58618176377088,2.95000000000001,96,46.81,47.37,48,47.3251041666667,0.216323319382752,0.192499999999995,96,30.4,30.8,31.2,30.7645833333333,0.166055898430344,0.199999999999999,96,49.6,79.9,117.4,80.371875,19.3946476779711,28.125,96,3.5,5.4,8,5.490625,1.22998315136085,1.7,96,0.25,0.635,1.47,0.711354166666667,0.36522125894101,0.605,0,NA,NA,NA,NA,NA,NA,96,7.2,7.6,7.8,7.54479166666667,0.148586173236923,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,33
"noczbwq",2007-06-18,96,24.9,27.5,30,27.315625,1.48609896426145,2.25,96,46.52,47.695,48.71,47.686875,0.414985890692303,0.399999999999999,96,30.2,31,31.7,30.9885416666667,0.28905282404384,0.300000000000001,96,41.1,69.9,106.4,69.39375,16.9677577372963,25.575,96,2.8,4.75,6.8,4.61354166666667,1.0731772592748,1.6,96,0.24,0.595,1.38,0.667916666666667,0.338802587036251,0.595,0,NA,NA,NA,NA,NA,NA,96,7.3,7.7,7.8,7.60729166666667,0.177256752030355,0.3,0,NA,NA,NA,NA,NA,NA,96,0,96,57
"noczbwq",2007-06-19,96,26.2,28.3,30.7,28.2697916666667,1.36251468686757,2.225,96,46.99,48.205,49.03,48.0975,0.430881593211431,0.582499999999996,96,30.5,31.3,32,31.2677083333333,0.30209611285733,0.399999999999999,96,41.5,81.75,237.8,84.7354166666667,36.1651707387288,41.275,96,2.8,5.3,15.2,5.52395833333333,2.26951164659604,2.425,96,0.23,0.57,1.32,0.6384375,0.315061658543547,0.545,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.9,7.65729166666667,0.146355581172536,0.225000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,41
"noczbwq",2007-06-20,96,26.4,27.4,28.7,27.503125,0.60549294837043,1,96,46.21,48.365,49.25,48.1891666666667,0.84850539391849,1.22749999999999,96,29.9,31.5,32.1,31.3572916666667,0.60814554900281,0.899999999999999,96,49.7,115.05,192.7,112.0375,40.8311909928517,64.025,96,3.3,7.6,12.6,7.40625,2.63118194373795,4.175,96,0.22,0.55,1.26,0.624583333333333,0.315257344057924,0.5375,0,NA,NA,NA,NA,NA,NA,96,7.4,7.65,7.8,7.625,0.119648608323224,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,24
"noczbwq",2007-06-21,96,25.6,27.7,30.3,27.7895833333333,1.39913350378136,2.3,96,46.52,48.15,48.88,48.1192708333333,0.548732980393861,0.840000000000011,96,30.1,31.3,31.9,31.2927083333333,0.400590299082864,0.624999999999996,96,44.1,141.35,311.3,139.76875,65.1495806223122,102,96,3,9.45,19.8,9.14583333333333,4.08413919724293,6.45,96,0.23,0.61,1.22,0.673645833333333,0.315928438904718,0.565,0,NA,NA,NA,NA,NA,NA,96,7.3,7.8,8.1,7.79166666666667,0.187317162316339,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,22
"noczbwq",2007-06-22,96,24.9,27.2,29.5,27.5635416666667,1.39970822460793,2.5,96,46.85,48.205,48.58,48.0796875,0.356658330161633,0.369999999999997,96,30.4,31.35,31.6,31.2697916666667,0.254277010847646,0.225000000000001,96,47.5,125.6,232.7,128.896875,43.4303033985427,59.475,96,3.3,8.4,15,8.490625,2.71572722159374,3.75,96,0.21,0.59,1.15,0.6478125,0.312528577640678,0.585,0,NA,NA,NA,NA,NA,NA,96,7.3,7.8,8,7.78333333333333,0.162004981513186,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,10
"noczbwq",2007-06-23,96,25,29,30.2,28.0708333333333,1.80385065706185,3.5,96,47.47,48.365,48.78,48.2578125,0.320923677186566,0.442499999999995,96,30.8,31.4,31.8,31.384375,0.220682255504916,0.199999999999999,96,35.1,87.75,178.1,102.65625,48.1563633276784,87.525,96,2.4,5.9,11.4,6.68020833333333,2.9931367032866,5.425,96,0.16,0.565,1.16,0.605416666666667,0.294800259468095,0.525,0,NA,NA,NA,NA,NA,NA,96,7.4,7.8,8,7.75,0.172900945174124,0.300000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,34
"noczbwq",2007-06-24,96,27.4,29,30.9,28.7614583333333,0.965768828356228,1.7,96,47.02,48.09,48.49,47.9745833333333,0.446813081528016,0.675000000000004,96,30.5,31.2,31.6,31.159375,0.335787565990291,0.600000000000001,96,31.7,64.4,231.2,80.73125,45.795521069205,35,96,2.1,4.2,14.6,5.221875,2.87080414646636,2.2,96,0.2,0.6,1.17,0.637083333333333,0.280566782243097,0.4875,0,NA,NA,NA,NA,NA,NA,96,7.3,7.7,8.1,7.69583333333333,0.178836394898664,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,56
"noczbwq",2007-06-25,96,27.5,29.55,32.3,29.621875,1.5057226364423,2.8,96,44.33,46.445,47.61,46.5859375,0.689719360357988,0.935000000000002,96,28.4,30,30.9,30.1270833333333,0.542795719384794,0.700000000000003,96,28.1,76,265,105.895833333333,70.782250104278,108.7,96,1.9,4.95,16.5,6.74895833333333,4.37851199890572,6.825,96,0.22,0.605,1.19,0.640625,0.276777746671642,0.46,0,NA,NA,NA,NA,NA,NA,96,7.3,7.7,8.4,7.72916666666667,0.242754659196077,0.324999999999999,0,NA,NA,NA,NA,NA,NA,96,2,96,48
"noczbwq",2007-06-26,96,27.5,30.6,33.8,30.4489583333333,2.19746240212931,4.4,96,37.62,46.135,47.39,44.1371875,2.87157418890204,5.36499999999999,96,23.6,29.75,30.8,28.3416666666667,2.1115056571913,3.9,96,16.9,70.65,263.4,94.815625,67.9526790891627,117.2,96,1.1,4.55,16.5,5.99479166666667,4.17275296711432,7.125,96,0.23,0.6,1.25,0.643854166666667,0.295240739563912,0.4925,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8.2,7.71354166666667,0.227397075233085,0.4,0,NA,NA,NA,NA,NA,NA,96,14,96,50
"noczbwq",2007-06-27,96,28.1,30.7,34,30.809375,1.9359250814669,3.8,96,35,42.13,44.49,40.7505208333333,3.16244121885598,6.2475,96,21.8,26.9,28.6,25.9229166666667,2.29091933587998,4.525,96,11.1,49.05,172.3,68.5458333333333,44.3737473754511,77.8,96,0.7,3.15,10.8,4.38645833333333,2.7559168802555,4.825,96,0.24,0.595,1.3,0.650625,0.306339380082734,0.49,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8.1,7.71041666666667,0.205441330678316,0.300000000000001,0,NA,NA,NA,NA,NA,NA,96,13,96,62
"noczbwq",2007-06-28,96,27.9,30.4,33.6,30.3885416666667,1.71051668350864,2.975,96,38.02,42.53,49.31,44.27125,4.09087231721909,7.78749999999999,96,24,27.2,32,28.45,2.89023765185677,5.475,96,9,53.15,124.5,61.0520833333333,32.7544676877639,56.375,96,0.6,3.5,7.6,3.859375,1.94501133131593,3.275,96,0.18,0.54,1.3,0.613333333333333,0.329939920102423,0.545,0,NA,NA,NA,NA,NA,NA,96,7.4,7.8,8,7.75729166666667,0.196144303305751,0.300000000000001,0,NA,NA,NA,NA,NA,NA,96,16,96,66
"noczbwq",2007-06-29,96,27,29.4,31.5,29.1572916666667,1.48980710808421,2.925,96,47.86,48.535,49.48,48.4740625,0.353331745486336,0.555,96,31.1,31.5,32.2,31.5083333333333,0.24523529696435,0.400000000000002,93,12,48.4,64.1,48.3118279569892,10.4683461741697,14.3,93,0.8,3.1,4.1,3.11612903225806,0.644591262904783,0.8,96,0.19,0.54,1.3,0.61875,0.324683651704564,0.535,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.71458333333333,0.0794443422074344,0.124999999999999,0,NA,NA,NA,NA,NA,NA,93,4,93,93
"noczbwq",2007-06-30,96,26.4,28.4,31.6,28.2916666666667,1.19636877492437,1.4,96,48.41,49.13,49.78,49.0457291666667,0.332552314180291,0.607500000000002,96,31.5,32,32.5,31.9541666666667,0.232114611738374,0.400000000000002,95,14.8,41.2,66.1,41.8,13.7062495452164,20.7,95,1,2.7,4.2,2.71789473684211,0.851903868736226,1.3,96,0.16,0.495,1.34,0.587604166666667,0.346424579143986,0.555,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.9,7.72083333333333,0.132121687662841,0.2,0,NA,NA,NA,NA,NA,NA,95,20,95,95
"noczbwq",2007-07-01,53,25.6,27,29.5,27.1132075471698,1.07435807951486,1.7,52,17.56,48.87,49.2,47.7059615384615,5.27808464205414,0.332499999999996,52,10.3,31.9,32.1,31.0442307692308,3.65537012752892,0.224999999999998,30,11.4,25.75,96.6,36.3866666666667,28.5655052809157,32.375,30,0.8,1.7,6.2,2.38333333333333,1.81679584060422,2.125,52,0.18,0.48,0.95,0.516538461538462,0.237039622859618,0.3825,0,NA,NA,NA,NA,NA,NA,53,7.2,7.5,7.9,7.52830188679245,0.227340272322016,0.4,0,NA,NA,NA,NA,NA,NA,30,18,30,25
"noczbwq",2007-07-02,65,23.2,25.6,26.5,25.2661538461538,0.908686710842377,0.799999999999997,65,0.12,48.97,49.34,47.7458461538462,7.1133028747876,0.390000000000001,65,0.1,32,32.2,31.1615384615385,4.71588712186306,0.200000000000003,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,65,0.24,0.43,1.51,0.624923076923077,0.424496477742024,0.44,0,NA,NA,NA,NA,NA,NA,65,7.4,7.9,8.2,7.8,0.269258240356725,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noczbwq",2007-07-03,92,22,24.9,27.7,24.8,1.7713222229686,2.825,92,48.52,49.175,49.58,49.1579347826087,0.219662768724443,0.212499999999999,92,31.7,32.2,32.4,32.1282608695652,0.152146608703234,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,92,0.23,0.595,1.52,0.677391304347826,0.347802740496939,0.585,0,NA,NA,NA,NA,NA,NA,92,7.4,7.9,8.1,7.82826086956522,0.193479468744384,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noczbwq",2007-07-04,66,22.6,26.85,29.5,26.7015151515152,2.03178530242531,2.85,66,43.57,45.89,49.15,46.4642424242424,1.51500704299562,0.839999999999996,66,28,29.7,32.1,30.1242424242424,1.14045343290905,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,66,0.23,0.6,1.36,0.676060606060606,0.347650924781116,0.6275,0,NA,NA,NA,NA,NA,NA,66,7.4,7.9,8.1,7.85,0.177374007288381,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"noczbwq",2007-07-05,37,27.5,29.2,30.3,29.0108108108108,1.01729045993751,2.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,37,48.7,85.8,145,98.1513513513514,29.274122262405,49.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,37,7.8,8,8.2,7.99459459459459,0.107873243376829,0.199999999999999,37,7,17,57,20.4054054054054,11.5529204087092,14,0,NA,0,NA
"noczbwq",2007-07-06,96,26.5,29,31.4,29.0447916666667,1.63029669832255,3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,30.7,79.1,123.6,82.5125,28.3017620801622,48.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.1,7.90208333333333,0.139154716368937,0.2,96,5,20.5,121,25.0104166666667,21.1373925552583,24.25,0,NA,0,NA
"noczbwq",2007-07-07,96,27.8,29.2,32,29.4364583333333,1.08182300251563,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.3,70.25,196.4,74.5552083333333,41.6321380661159,64.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.9,8.1,7.80833333333333,0.202960544087121,0.4,96,5,12,40,13.6770833333333,6.28028626847814,6,0,NA,0,NA
"noczbwq",2007-07-08,96,27.2,28.3,29.1,28.2583333333333,0.629062237179768,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,22.4,51.05,98,55.265625,23.2288243267984,36.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8,7.665625,0.222818370687404,0.425000000000001,96,4,8,30,8.84375,3.74258037919519,5,0,NA,0,NA
"noczbwq",2007-07-09,96,26.7,28,28.8,27.971875,0.599070002938766,1.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,35.4,67.55,114.1,71.9677083333333,25.397175536254,51.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,8,7.7,0.162221421130763,0.2,96,6,20,208,32.0416666666667,33.5972795473451,33.25,0,NA,0,NA
