"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"sapmlmet",2002-11-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1012.5,1017,1012.125,2.12379997075748,4,96,0.2,2.5,5.2,2.40729166666667,1.09987987781122,1.35,0,NA,NA,NA,NA,NA,NA,96,1,259.5,355,186.104166666667,145.866231377041,296.25,96,12076,96,4.3
"sapmlmet",2002-11-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1010,1018,1011.26041666667,2.68816036358527,3,96,1.3,4.8,10.4,5.14583333333333,2.23691124764139,3.425,0,NA,NA,NA,NA,NA,NA,96,202,289.5,346,286.34375,28.2074376623203,36.5,96,28638.1,96,0
"sapmlmet",2002-11-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1022,1024,1021.48958333333,1.84102255148809,3,96,0.2,2.6,6.5,2.70104166666667,1.41484570791058,2.05,0,NA,NA,NA,NA,NA,NA,96,0,262,355,243.96875,99.2837987658028,149,96,29149.5,96,0
"sapmlmet",2002-11-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1023,1025,1023.08333333333,1.11134500462199,2,96,0.2,1.5,3.5,1.47604166666667,0.816764449928293,1.3,0,NA,NA,NA,NA,NA,NA,96,3,203.5,326,199.40625,66.5301796377522,89.5,96,28901.6,96,0
"sapmlmet",2002-11-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1023,1020.69791666667,0.941664725972228,1,96,0.2,2,3.8,1.95208333333333,0.854582590220964,1,0,NA,NA,NA,NA,NA,NA,96,0,76.5,331,86.2083333333333,65.5666662207119,80.25,96,28277.3,96,0
"sapmlmet",2002-11-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,38,1020,1020,1022,1020.47368421053,0.687213020408978,1,38,0.6,1.9,2.9,1.86315789473684,0.602436966594657,1.025,0,NA,NA,NA,NA,NA,NA,38,0,27.5,355,50.1578947368421,88.5308089038941,28,38,2532.4,38,0
"sapmlmet",2002-11-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlmet",2002-11-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlmet",2002-11-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlmet",2002-11-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlmet",2002-12-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,1014,1020,1022,1019.10526315789,2.50307761293856,3.5,95,0.2,3.8,8.3,3.51684210526316,1.82772109187853,3.1,0,NA,NA,NA,NA,NA,NA,95,0,304,355,238.947368421053,127.151389783408,269,95,27592.5,95,0
"sapmlmet",2002-12-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1024,1021.02083333333,1.36095296849529,2,96,0.2,1.5,3.7,1.66875,0.870004537193251,1.2,0,NA,NA,NA,NA,NA,NA,96,0,203.5,355,191.552083333333,126.420007559735,267.75,96,27436.4,96,0
"sapmlmet",2002-12-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1022,1025,1022.04166666667,1.62815146500025,2,96,0.2,2.95,5.3,2.86354166666667,1.06683198417377,1.35,0,NA,NA,NA,NA,NA,NA,96,0,206.5,355,188.25,116.84997128572,233.25,96,26260.5,96,0
"sapmlmet",2002-12-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1023,1025,1022.70833333333,1.61516931924321,2,96,2.5,6.8,11.9,6.65625,1.98148336248112,2.825,0,NA,NA,NA,NA,NA,NA,96,4,41.5,72,40.0833333333333,16.0909694625779,25.5,96,7811.1,96,0
"sapmlmet",2002-12-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1014,1016,1019,1015.97916666667,1.22241492367119,2,96,0.2,3.25,7.3,3.284375,1.63812011159133,1.7,0,NA,NA,NA,NA,NA,NA,96,0,327.5,355,261.302083333333,125.611189561211,170.25,96,5886.8,96,13.4
"sapmlmet",2002-12-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1022,1025,1021.60416666667,2.41259487587281,4,96,0.2,3.75,8.3,3.79166666666667,1.65660824493692,1.7,0,NA,NA,NA,NA,NA,NA,96,0,327,355,203.09375,158.284758592328,316.25,96,10311.3,96,0.3
"sapmlmet",2002-12-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1025,1026,1028,1026.25,0.90611954596452,1,96,0.2,3.8,6.5,3.58541666666667,1.64419099714349,2.85,0,NA,NA,NA,NA,NA,NA,96,0,25.5,355,37.4375,52.8200146475597,29.5,96,23315.4,96,0
"sapmlmet",2002-12-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1025,1027,1025.39583333333,0.746629854982291,1,96,0.2,2.1,4.6,2.16041666666667,0.820459327920604,0.9,0,NA,NA,NA,NA,NA,NA,96,0,30,355,36.9375,50.2929967919569,35.25,96,19064.4,96,0
"sapmlmet",2002-12-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1022,1024,1027,1024.26041666667,1.0977948391079,1,96,1.3,6,9.9,5.71666666666667,1.8305976399248,2.575,0,NA,NA,NA,NA,NA,NA,96,4,37,68,37.2395833333333,12.7524980353008,16,96,4333.3,96,13.3
"sapmlmet",2002-12-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1011,1015,1021,1015.125,2.73091463375224,4,96,2.3,6.1,11.4,6.125,1.92933039925091,3.3,0,NA,NA,NA,NA,NA,NA,96,0,30,355,32.4375,37.0066316958688,19.25,96,7212.3,96,12.9
"sapmlmet",2002-12-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1010,1018,1022,1016.90625,3.88269609258418,7,96,0.2,3.8,7.8,3.696875,2.00028698598871,3.3,0,NA,NA,NA,NA,NA,NA,96,1,279,355,259.395833333333,69.4367533752713,35.25,96,7089.3,96,0.3
"sapmlmet",2002-12-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1021,1024,1021.34375,1.62109855539871,3,96,0.2,1.3,3.8,1.39166666666667,0.958690627521854,1.4,0,NA,NA,NA,NA,NA,NA,96,1,75,351,120.520833333333,113.304617750155,137.25,96,13630.4,96,4.2
"sapmlmet",2002-12-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1004,1007,1018,1008.10416666667,3.44728471841601,3.25,96,2.9,5.85,10.7,6.20729166666667,1.85331820721456,2.9,0,NA,NA,NA,NA,NA,NA,96,38,181,259,172.291666666667,62.6535867275335,82.5,96,7923.7,96,11
"sapmlmet",2002-12-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1009,1013,1018,1013.23958333333,2.70961170908953,4,96,3.2,7.4,12.6,7.5625,2.3112653176174,3.525,0,NA,NA,NA,NA,NA,NA,96,217,275,328,273.6875,22.9316203205599,21.5,96,21585.7,96,0
"sapmlmet",2002-12-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1016,1018,1020,1017.875,1.02854009977351,1.25,96,0.5,3.2,6.1,3.12395833333333,1.09436304874394,1.5,0,NA,NA,NA,NA,NA,NA,96,161,265.5,325,256.6875,33.3082295821128,46.5,96,18623.9,96,0
"sapmlmet",2002-12-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1015,1017,1018,1016.875,0.931891116296093,0.5,96,0.2,3.2,7.7,3.45729166666667,1.73136665165301,2.1,0,NA,NA,NA,NA,NA,NA,96,209,263,307,264.145833333333,23.4722587286473,32.75,96,26183.9,96,0
"sapmlmet",2002-12-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1018,1020,1023,1020.13541666667,1.41881931394171,2,96,0.2,2.5,5.3,2.32291666666667,1.33341501942759,1.975,0,NA,NA,NA,NA,NA,NA,96,0,35,355,106.135416666667,135.288745382582,253.75,96,20605.6,96,0
"sapmlmet",2002-12-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1021,1022,1024,1022.10416666667,0.923142991337821,1.25,96,3,5.6,8.6,5.41979166666667,1.16967110012009,1.525,0,NA,NA,NA,NA,NA,NA,96,2,29,63,29.4479166666667,10.7643366252852,12,96,17600.5,96,0
"sapmlmet",2002-12-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1011,1019,1022,1017.65625,3.04985978970216,5,96,0.2,3.2,10.7,3.6625,2.00500689065623,1.4,0,NA,NA,NA,NA,NA,NA,96,0,120.5,355,102.479166666667,88.3115274309814,154.25,96,19871.4,96,0
"sapmlmet",2002-12-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1007,1012,1020,1012.41666666667,3.38313671540003,4,96,2.2,6.85,12.5,7.171875,2.18206580657196,2.85,0,NA,NA,NA,NA,NA,NA,96,169,267.5,299,251.5,40.1397558537667,55.25,96,25104.8,96,1.9
"sapmlmet",2002-12-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1021,1024,1021.46875,1.21354743146737,1,96,0.9,3.5,6.7,3.59583333333333,1.15466255418416,1.8,0,NA,NA,NA,NA,NA,NA,96,153,274,347,261.822916666667,47.20258574355,70.25,96,26729,96,0
"sapmlmet",2002-12-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1019,1021,1023,1020.94791666667,1.18205700874781,2,96,0.9,4,6.2,3.765625,1.32838074163127,1.8,0,NA,NA,NA,NA,NA,NA,96,153,213.5,256,206.385416666667,25.5014425976532,41.5,96,25959.2,96,0
"sapmlmet",2002-12-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1017,1021,1025,1021.15625,1.92669952318248,3,96,0.2,1.7,4.3,1.70833333333333,0.825471688655601,1.2,0,NA,NA,NA,NA,NA,NA,96,1,139.5,355,166.3125,99.768607287062,143.5,96,24250.7,96,0
"sapmlmet",2002-12-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1003,1008.5,1017,1008.94791666667,4.0428488956406,7,96,1.1,4.3,11.3,4.67083333333333,2.27470838693975,3.25,0,NA,NA,NA,NA,NA,NA,96,7,177.5,345,164.135416666667,64.412914656623,65.5,96,2204.5,96,22.2
"sapmlmet",2002-12-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1002,1012,1020,1010.59375,5.92510826017018,11.25,96,3.8,8.1,15.5,8.784375,2.69472498840937,3.625,0,NA,NA,NA,NA,NA,NA,96,182,280.5,319,271.864583333333,31.6123293041669,27.75,96,26898,96,0
"sapmlmet",2002-12-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1020,1025,1026,1024.1875,1.99637829976923,3,96,0.2,2.9,7.6,3.30833333333333,1.81094140488582,2.325,0,NA,NA,NA,NA,NA,NA,96,0,318,355,279.635416666667,107.960725782126,37.5,96,18981.7,96,0
"sapmlmet",2002-12-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1023,1025,1028,1025.20833333333,1.32916013582513,2,96,0.2,2.55,4.4,2.390625,1.11808841802709,1.6,0,NA,NA,NA,NA,NA,NA,96,0,285,353,270.927083333333,89.1539466660919,51.5,96,23068.4,96,0
"sapmlmet",2002-12-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1024,1025,1028,1025.52083333333,1.11430097669645,1,96,0.2,3.8,6.9,3.85104166666667,1.36227323881554,1.9,0,NA,NA,NA,NA,NA,NA,96,172,300,342,291.270833333333,32.1514439936559,48,96,25120.1,96,0
"sapmlmet",2002-12-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,64,1022,1024,1025,1024.0625,1.02159228347262,1,64,2.5,3.8,7.3,4.0359375,1.0986813434497,1.175,0,NA,NA,NA,NA,NA,NA,64,240,266,311,272.015625,19.7793319959585,26.5,64,22883.6,64,0
"sapmlmet",2002-12-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlmet",2002-12-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlmet",2003-01-01,35,7.4,14.2,21.3,14.0485714285714,3.24575482280284,4.15,35,84,90,94,89.8857142857143,2.68734976128821,4,95,1007,1008,1013,1009.02105263158,1.87921977567435,2,95,1.4,4.8,14.8,5.60947368421053,2.83245152384616,3.75,0,NA,NA,NA,NA,NA,NA,95,103,238,314,231.063157894737,48.529396777868,69.5,95,20276.9,95,0
"sapmlmet",2003-01-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,62,1013,1014,1016,1013.98387096774,1.09382672353098,1.75,62,1.5,4.3,6.9,4.25645161290323,1.10195369986071,1.1,0,NA,NA,NA,NA,NA,NA,62,207,246,288,246.806451612903,16.2358020796557,18.75,62,13083,62,0
"sapmlmet",2003-01-03,95,5.2,9,15.5,9.45789473684211,3.15697737701976,3.45,95,62,73,94,75.5052631578947,8.84605175086306,6.5,0,NA,NA,NA,NA,NA,NA,95,3.8,7.1,11.1,7.47473684210526,1.8090769023239,2.65,0,NA,NA,NA,NA,NA,NA,95,175,281,340,272.789473684211,34.7354423010231,26.5,95,14293.5,95,0
"sapmlmet",2003-01-04,96,1.2,4.35,11.5,5.16770833333333,3.18474967343685,4.475,96,43,73,96,71.1979166666667,15.7276958473473,25.75,0,NA,NA,NA,NA,NA,NA,96,0.2,4.1,9.1,4.025,2.53501790713077,3.875,0,NA,NA,NA,NA,NA,NA,96,4,298,353,263.46875,88.3177222633684,24.5,96,26987.5,96,0
"sapmlmet",2003-01-05,96,0.8,8.3,16,7.859375,4.48526425026852,7.85,96,36,79.5,99,74.75,19.9636511796077,35.75,0,NA,NA,NA,NA,NA,NA,96,0.2,2.9,5.3,2.5,1.31253070139531,2.3,0,NA,NA,NA,NA,NA,NA,96,34,216.5,320,205.40625,56.4732965540724,64,96,27104.2,96,0
"sapmlmet",2003-01-06,96,6.8,9.15,16.6,10.815625,3.23774866958021,5.45,96,37,62.5,94,67.9895833333333,18.6939307863706,37.25,61,1015,1019,1023,1018.81967213115,2.23985264932995,3,96,1.5,4.5,10.9,5.175,2.55763048234309,4.7,0,NA,NA,NA,NA,NA,NA,96,215,291,334,282.958333333333,33.9246585265106,58.75,96,26621.2,96,0
"sapmlmet",2003-01-07,96,0.4,6.2,12.5,6.22604166666667,3.47709027755185,5.475,96,30,65,86,61.3645833333333,16.9935714109261,27,96,1020,1024,1028,1023.8125,1.91015292857046,3.25,96,1.1,3.1,8,3.33020833333333,1.41905229989052,1.7,0,NA,NA,NA,NA,NA,NA,96,0,313.5,355,282.552083333333,81.7424543167092,79.5,96,27052.7,96,0
"sapmlmet",2003-01-08,96,4.2,11.3,17,9.94479166666667,4.42297517852232,8.125,96,39,60,73,56.1041666666667,10.1145847448822,18.25,96,1011,1016,1020,1015.27083333333,2.64964413366922,4,96,3.8,6.7,10.1,6.83125,1.45813958612733,1.9,0,NA,NA,NA,NA,NA,NA,96,215,262,289,261.8125,14.4799771008833,20.75,96,27447.4,96,0
"sapmlmet",2003-01-09,96,9.4,13.6,19.2,13.63125,3.20756712199531,5.95,96,47,67,82,65.09375,9.06128621635675,13,96,1008,1010.5,1013,1010.25,1.62869014209191,3,96,3,6.5,11.3,6.71770833333333,1.65281226314212,2,0,NA,NA,NA,NA,NA,NA,96,204,252.5,285,248.96875,17.048199858667,24,96,27097.5,96,0
"sapmlmet",2003-01-10,96,8.6,13.9,20.5,14.80625,3.38111823607454,5.025,96,46,74,92,73.6666666666667,14.3208840264226,27,96,1008,1010,1017,1010.89583333333,2.56896115258849,3,96,2.3,6.2,10.1,5.89791666666667,1.77372514138831,2.125,0,NA,NA,NA,NA,NA,NA,96,222,264,330,268.135416666667,34.9810835472595,67.5,96,19390.3,96,0
"sapmlmet",2003-01-11,96,2.6,7.8,12.9,7.57708333333333,2.48466789760795,3.55,96,36,61,75,58.8125,9.46829890796263,11,96,1017,1020,1023,1019.86458333333,1.90633178570599,2.5,96,0.2,2.9,7.1,3.00520833333333,1.58880092434294,2.15,0,NA,NA,NA,NA,NA,NA,96,0,316.5,355,270.15625,94.6885563168455,68.5,96,24775.3,96,0
"sapmlmet",2003-01-12,96,4.2,5.7,7.2,5.56979166666667,0.703542882644191,1.1,96,42,49,65,49.65625,4.95203971797693,7,96,1023,1026,1029,1025.875,1.63674902426152,3,96,2.2,5,8.6,5.05104166666667,1.59003441152214,2.5,0,NA,NA,NA,NA,NA,NA,96,0,35.5,355,123.729166666667,145.119731268731,305,96,12979.8,96,0.3
"sapmlmet",2003-01-13,96,3.1,6.45,7.8,5.796875,1.43698903962417,2.65,96,45,64.5,84,64.4270833333333,10.1729722321005,16,96,1020,1024,1026,1023.07291666667,1.93170114102716,4,96,0.2,2.9,6.7,3.253125,1.13043569849021,1.225,0,NA,NA,NA,NA,NA,NA,96,0,272,355,201.34375,145.007210573892,310,96,6436.5,96,0.3
"sapmlmet",2003-01-14,96,2,7.7,15.2,7.790625,3.73137700348079,5.95,96,32,63.5,82,60.9479166666667,13.4863438076539,15.5,96,1019,1020,1023,1020.64583333333,1.05610173619447,1,96,0.5,2.55,4.8,2.575,0.955537875533433,1.4,0,NA,NA,NA,NA,NA,NA,96,0,290,355,257.229166666667,87.1684973475198,127.25,96,28165.2,96,0
"sapmlmet",2003-01-15,96,1.2,6.5,12.8,6.45833333333333,2.97348516644824,4.825,96,34,68.5,96,68.9791666666667,15.9657390859742,23,96,1021,1026,1027,1024.76041666667,2.21356959476706,3,96,0.2,4,7.7,3.56979166666667,1.96115539477527,3.6,0,NA,NA,NA,NA,NA,NA,96,0,296.5,355,207.239583333333,133.434055843221,230.5,96,27990,96,0
"sapmlmet",2003-01-16,96,0.5,11.3,13.9,8.278125,5.34408089926554,11.4,96,50,85.5,99,81.03125,16.4011893824166,31.25,96,1013,1024.5,1027,1021.39583333333,4.63505899960557,9,96,0.9,2.7,7.7,2.95520833333333,1.54870878589513,2.9,0,NA,NA,NA,NA,NA,NA,96,2,63,260,91.3958333333333,71.3338303393081,101.75,96,28326.3,96,0
"sapmlmet",2003-01-17,96,1.6,6.4,12.3,6.58958333333333,2.57683931924227,3.85,96,44,66,82,64.34375,10.4798836122505,15.25,96,1012,1019,1023,1018.16666666667,3.35187823754059,6,96,3,6.85,10.9,6.634375,1.95942140358885,3,0,NA,NA,NA,NA,NA,NA,96,197,308,342,302.854166666667,25.5960437595413,17,96,19331.9,96,0
"sapmlmet",2003-01-18,96,-2,1.75,6.3,1.78125,2.67866080051404,5.025,96,24,50,72,51.34375,14.7924789744832,25,96,1021,1023,1025,1022.96875,1.24353591783566,2,96,1.1,3.8,6.7,3.97083333333333,1.11070548151464,1.3,0,NA,NA,NA,NA,NA,NA,96,230,286.5,353,294.697916666667,37.7819560920335,72,96,24220.9,96,0
"sapmlmet",2003-01-19,96,0.5,5.25,10.9,4.934375,3.46169499477382,6.15,96,25,52.5,71,47.6041666666667,11.8530290746971,15.25,96,1024,1025,1028,1025.53125,1.23929627739209,3,96,1.9,4.6,8.6,4.89583333333333,1.6961204442502,2.45,0,NA,NA,NA,NA,NA,NA,96,212,264.5,316,267,24.7420375283167,35,96,29328.9,96,0
"sapmlmet",2003-01-20,96,0.9,8.8,17.8,8.88958333333333,5.4940825423774,11,96,36,63,84,60.46875,13.0027957520074,20.5,96,1020,1024,1026,1023.05208333333,2.37251716944225,4,96,2.3,4.7,12.6,5.72604166666667,2.88532566041802,4.9,0,NA,NA,NA,NA,NA,NA,96,182,239.5,276,235.3125,25.7891501053814,42.5,96,29352,96,0
"sapmlmet",2003-01-21,96,7,13.15,20.2,13.3708333333333,3.97232310835775,6.75,96,51,84,97,79.9270833333333,13.829978720284,23.25,96,1014,1018,1020,1017.19791666667,2.4692627992844,5,96,2.2,4.8,10.9,5.63645833333333,2.30053173677953,3.425,0,NA,NA,NA,NA,NA,NA,96,189,231,263,231.177083333333,19.0323794964856,32.25,96,25906.4,96,0
"sapmlmet",2003-01-22,96,6.5,9,14.1,9.625,2.64041464048437,5.325,96,87,94.5,98,93.6875,3.70010668409496,6.25,96,1013,1015,1018,1014.63541666667,0.741545919601202,1,96,0.2,3.8,11.3,4.14791666666667,1.76032169109522,2.4,0,NA,NA,NA,NA,NA,NA,96,4,48,343,109.75,95.0328475068655,188.25,96,7131,96,7.4
"sapmlmet",2003-01-23,96,-1.9,5.5,6.6,4.21979166666667,2.57794776769865,3.025,96,31,56,97,62.8958333333333,23.141886911498,46.25,96,1012,1017,1025,1016.92708333333,4.31458918375335,7.25,96,2.3,8.35,14.3,7.778125,3.35349630982352,6.1,0,NA,NA,NA,NA,NA,NA,96,0,318.5,355,302.322916666667,71.1767991163985,19.25,96,28714.7,96,0
"sapmlmet",2003-01-24,96,-7,-2.75,5.3,-1.6625,3.75419064092662,5.975,96,27,51.5,83,52.1041666666667,14.885159806201,22.5,96,1026,1030,1033,1030.15625,1.80250191619724,1,96,0.2,4.9,10.1,4.628125,2.37946049280968,3.35,0,NA,NA,NA,NA,NA,NA,96,0,326.5,355,258.947916666667,133.039635549685,21,96,30662.3,96,0
"sapmlmet",2003-01-25,96,-5.4,1.5,8.1,1.35520833333333,4.67805334664271,9.65,96,26,77,93,65.5416666666667,23.8031031443013,48,96,1026,1029.5,1031,1028.8125,1.62424071329863,3,96,0.2,0.9,3.7,1.1875,0.88582402909738,1.5,0,NA,NA,NA,NA,NA,NA,96,0,144,354,139.9375,110.184229695924,187,96,21749.2,96,0
"sapmlmet",2003-01-26,96,-0.4,6.85,12.9,6.70833333333333,4.49522944011741,8.75,96,24,64,96,63.0104166666667,23.3537981996693,41.75,96,1021,1024,1026,1023.92708333333,1.68113239822177,3,96,0.2,2.2,7.1,2.45,1.87543679122884,2.65,0,NA,NA,NA,NA,NA,NA,96,0,277,346,245.625,90.3609428901669,41.75,96,24294.4,96,0
"sapmlmet",2003-01-27,96,0,4.75,9.8,4.88020833333333,2.44400963869521,3.95,96,39,66,81,63.3958333333333,10.2602751237009,15,96,1023,1028.5,1030,1027.45833333333,2.40138848724372,4,96,1.1,3.2,8.1,3.71979166666667,1.71314544757922,2.4,0,NA,NA,NA,NA,NA,NA,96,0,67.5,355,150.364583333333,135.028271487408,263.25,96,29866.6,96,0
"sapmlmet",2003-01-28,96,-1.4,5.15,13.5,5.49583333333333,4.73784131761261,9.175,96,37,76,97,71.59375,18.1969217321589,33.25,96,1027,1029,1032,1028.83333333333,1.44124702339888,3,96,0.2,1.9,4.8,1.77083333333333,0.906574427712615,1.2,0,NA,NA,NA,NA,NA,NA,96,0,121.5,355,126.083333333333,99.4312951546964,131.5,96,30921.7,96,0
"sapmlmet",2003-01-29,96,3.6,11.8,20,10.8614583333333,5.32895506280579,10.15,96,52,90,99,84.4895833333333,15.7793968210159,27.25,96,1021,1024,1027,1023.67708333333,1.75015663459418,3,96,0.2,2.8,7.7,3.15520833333333,1.7170887106818,2.4,0,NA,NA,NA,NA,NA,NA,96,130,181,309,186.53125,27.0403025228328,32.5,96,28753,96,0
"sapmlmet",2003-01-30,96,8.8,14.25,22.7,14.725,3.79292971058965,6.8,96,46,80.5,96,77.2916666666667,14.1822102550801,26.25,96,1019,1020,1022,1020.38541666667,0.99862844538388,1,96,0.2,2.3,5.2,2.5125,1.39149673298026,2.3,0,NA,NA,NA,NA,NA,NA,96,0,182,333,191.3125,42.8584727237279,39.25,96,27915.8,96,0
"sapmlmet",2003-01-31,96,7.4,9.2,13.3,9.85208333333333,1.55095754237362,2.375,96,86,95,99,93.53125,4.20764498452394,7,96,1016,1019,1021,1018.77083333333,1.38015381802302,3,96,0.2,2.8,5.9,2.73229166666667,1.32271608853797,2.075,0,NA,NA,NA,NA,NA,NA,96,0,40,355,67.3125,73.6552870864643,74,96,10301,96,0
"sapmlmet",2003-02-01,96,7.9,10.5,16.3,11.3416666666667,2.38109513356517,2.95,96,40,74,99,72.2291666666667,19.4543888522368,33.75,96,1014,1016,1017,1015.36458333333,1.0065029784427,2,96,0.2,4.4,10.1,4.653125,2.59314696540912,4.4,0,NA,NA,NA,NA,NA,NA,96,160,282,328,267.71875,42.1942134034614,40.5,96,31078.1,96,0
"sapmlmet",2003-02-02,96,4.4,10.6,19.6,11.1260416666667,4.37760436267833,8.425,96,42,77,92,70.1979166666667,14.7245729393288,26.25,96,1016,1017,1020,1017.42708333333,0.959657742352001,1,96,0.2,2.3,5.3,2.40625,1.22318071135527,1.65,0,NA,NA,NA,NA,NA,NA,96,139,204.5,318,211.03125,44.5566353083354,62.5,96,31067.4,96,0
"sapmlmet",2003-02-03,96,5.3,13.4,20.1,11.490625,4.29910830717744,7.3,96,56,82.5,99,81.8229166666667,12.6366174618524,19.5,96,1013,1017,1019,1016.34375,1.60150011913173,2,96,0.9,3.2,6.2,3.25625,1.09485038631817,1.35,0,NA,NA,NA,NA,NA,NA,96,138,198,254,192.604166666667,28.4636348482046,46.25,96,26497.2,96,0
"sapmlmet",2003-02-04,96,9.2,13.85,20.8,14.440625,2.9481333300207,3.525,96,41,70,95,70,15.0633748926957,19.25,96,1011,1012,1016,1012.44791666667,1.57526800838639,2,96,1.7,4.1,8,4.34895833333333,1.54313384429333,2.3,0,NA,NA,NA,NA,NA,NA,96,179,234.5,341,246.28125,48.7199738840566,85.75,96,15282.4,96,2.6
