"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"acejiwq",2015-01-17,96,7.9,8.6,9.2,8.56979166666667,0.354852020059561,0.6,96,0.33,8.675,20.28,8.39739583333333,5.98194146354222,10.7875,96,0.2,4.85,12.1,4.78958333333333,3.54788236815225,6.325,96,85,88.2,89.1,88.1291666666667,0.548282805756043,0.525000000000006,96,9.2,10,10.4,9.99583333333333,0.321809576471509,0.600000000000001,96,2.75,4.05,4.78,3.9309375,0.636062026311734,1.14,0,NA,NA,NA,NA,NA,NA,96,6.7,7.1,7.6,7.109375,0.275710803865973,0.5,96,14,38.5,190,49.3125,33.2478135410911,35.75,96,0,96,0
"acejiwq",2015-01-18,96,8.1,9,9.7,8.97708333333333,0.422393970916568,0.5,96,0.32,6.37,22.47,7.52291666666667,6.63056096962616,11.66,96,0.2,3.5,13.5,4.309375,3.95029853968426,6.75,96,85.4,88.35,89.5,88.2916666666667,0.712691956290657,0.924999999999983,96,9.2,10,10.3,9.94375,0.3230813813072,0.525,96,2.56,3.865,4.84,3.788125,0.734249796157884,1.3475,0,NA,NA,NA,NA,NA,NA,96,6.6,7.1,7.7,7.109375,0.320879752850618,0.600000000000001,96,19,57,242,74.2604166666667,51.7604288584826,67.75,96,0,96,0
"acejiwq",2015-01-19,96,8.6,9.2,10,9.21979166666667,0.35321673431975,0.300000000000001,96,0.33,4.13,18.11,5.79708333333333,5.48313028472772,9.125,96,0.2,2.2,10.7,3.27604166666667,3.21433449907284,5.225,96,86.2,87.6,88.8,87.6489583333333,0.439615811139122,0.599999999999994,96,9.2,9.9,10.2,9.87916666666667,0.242754659196077,0.4,96,2.23,3.835,4.77,3.70802083333333,0.806793027383782,1.415,0,NA,NA,NA,NA,NA,NA,96,6.6,7.1,7.7,7.125,0.344276510656004,0.600000000000001,94,25,77.5,286,90.4148936170213,51.1235925114705,51,96,0,96,0
"acejiwq",2015-01-20,96,8.9,9.4,10,9.39166666666667,0.318769564243074,0.6,96,0.27,3.025,18.75,5.2009375,5.40997870958453,8.395,96,0.1,1.6,11.1,2.93020833333333,3.17241796515119,4.8,96,85.4,86.55,88.3,86.6083333333333,0.541472974816047,0.549999999999997,96,9.1,9.8,10,9.74375,0.240531210361347,0.300000000000001,96,2.22,3.8,4.77,3.65364583333333,0.845782253664639,1.615,0,NA,NA,NA,NA,NA,NA,96,6.6,7.05,7.8,7.14375,0.358597413910304,0.7,92,33,80.5,266,97.1413043478261,51.4836112879333,51.25,96,0,96,0
"acejiwq",2015-01-21,96,9.2,10,10.5,9.82083333333333,0.43064618929102,0.824999999999999,96,0.25,2.6,20.06,5.56260416666667,5.91520596158599,9.505,96,0.1,1.35,12,3.153125,3.48581948758108,5.4,96,83.7,85.65,88.3,85.7125,0.847938677028003,1,96,8.8,9.65,9.8,9.53229166666667,0.264573058924698,0.424999999999999,96,2.23,3.87,4.88,3.7284375,0.895630713519808,1.73,0,NA,NA,NA,NA,NA,NA,96,6.7,7.1,7.8,7.18645833333333,0.375182704030328,0.8,89,35,101,266,108.404494382022,46.5739195212405,63,96,0,96,0
"acejiwq",2015-01-22,96,9.8,10.3,11,10.2052083333333,0.317015620291448,0.5,96,0.3,3.23,21.53,6.016875,6.31851286842253,9.27,96,0.2,1.7,12.9,3.43125,3.76169929406211,5.35,96,82.9,84.4,88.3,84.4270833333333,0.865171618711895,0.625000000000014,96,8.7,9.4,9.6,9.28541666666667,0.239727550034647,0.4,96,2.38,3.925,5.01,3.85427083333333,0.875413580202814,1.6825,0,NA,NA,NA,NA,NA,NA,96,6.7,7.1,7.8,7.19375,0.348776055431139,0.699999999999999,89,44,104,257,117.483146067416,54.4000568932587,63,96,0,96,0
"acejiwq",2015-01-23,96,10.2,10.5,11.1,10.4770833333333,0.243863277771816,0.5,96,0.48,4.41,22.92,7.0578125,6.71761348649559,10.1975,96,0.2,2.35,13.9,4.04895833333333,4.03061951073912,5.9,96,82.7,84,86.8,84.228125,0.917743585907134,1.02500000000001,96,8.6,9.2,9.4,9.175,0.211759545860766,0.4,96,2.58,4.03,5.04,3.93833333333333,0.804434638562573,1.505,0,NA,NA,NA,NA,NA,NA,96,6.7,7.15,7.7,7.225,0.339349222390213,0.699999999999999,90,45,103.5,295,123.255555555556,62.0551695663835,67.75,96,0,96,0
"acejiwq",2015-01-24,96,11,11.4,11.8,11.3822916666667,0.177701578150541,0.125,96,0.26,1.6,20.89,3.614375,4.70024608818237,3.73,96,0.1,0.8,12.5,2.00729166666667,2.79214103065868,2.025,96,84.8,88.4,90.6,88.1947916666667,1.16757686925274,1.55,96,8.6,9.6,9.9,9.52395833333333,0.247830498809874,0.299999999999999,96,2.04,3.58,4.73,3.49,0.760861008124487,1.33,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.7,7.09791666666667,0.255869689970528,0.399999999999999,96,34,88,245,97.9791666666667,44.2958900711227,54.5,96,0,96,0
"acejiwq",2015-01-25,96,10.7,11.2,11.9,11.1645833333333,0.255045575562555,0.300000000000001,96,0.31,1.875,11.79,2.85114583333333,2.84528450886788,3.6675,96,0.2,0.95,6.8,1.54583333333333,1.61231554092515,1.95,96,84.1,86.95,88.8,86.8708333333333,0.775400292774699,1,96,8.8,9.5,9.7,9.459375,0.157999417054221,0.199999999999999,96,2.37,3.695,4.7,3.63677083333333,0.760897662102455,1.42,0,NA,NA,NA,NA,NA,NA,96,6.7,7,7.5,7.08541666666667,0.234847841744245,0.399999999999999,96,32,92,241,98.4166666666667,42.3990234909067,49.5,96,0,96,0
"acejiwq",2015-01-26,96,10.9,11.1,11.3,11.109375,0.119717320560165,0.199999999999999,96,0.28,1.34,10.3,2.6759375,2.74879057735541,3.76,96,0.1,0.7,5.8,1.44791666666667,1.53739213000571,2.025,96,84.1,85.8,87.1,85.9114583333333,0.624056305095802,0.900000000000006,96,9,9.4,9.6,9.36979166666667,0.133865440425641,0.199999999999999,96,2.34,3.53,4.62,3.50979166666667,0.725917175450502,1.34,0,NA,NA,NA,NA,NA,NA,96,6.7,7,7.5,7.02708333333333,0.245154802508502,0.5,96,30,72.5,255,80.9479166666667,38.5239145935876,44.25,96,0,96,0
"acejiwq",2015-01-27,96,10.1,10.5,10.9,10.509375,0.233994208205426,0.399999999999999,96,0.28,1.66,6.28,2.120625,1.8296297080068,3.295,96,0.1,0.85,3.4,1.12395833333333,0.994166648284584,1.725,96,83.8,85.95,87.2,85.825,0.83565291208353,1.32499999999999,96,9.1,9.5,9.6,9.51041666666667,0.0851984268036947,0.0999999999999996,96,2.45,3.64,4.5,3.57375,0.680467718403653,1.33,0,NA,NA,NA,NA,NA,NA,96,6.7,7,7.3,6.98958333333333,0.199725689076776,0.4,96,26,65,165,66.2604166666667,27.5062652352693,35.25,96,0,96,0
"acejiwq",2015-01-28,96,9.2,10,10.5,9.94270833333333,0.380787215526955,0.5,96,0.26,3.155,11.02,3.32625,2.56406759497072,4.185,96,0.1,1.65,6.3,1.79791666666667,1.43541515481294,2.325,96,82.4,85.35,86.7,85.18125,0.830004755851942,1.39999999999999,96,9.1,9.5,9.7,9.52291666666667,0.13336074279674,0.125,96,2.79,3.945,4.68,3.8459375,0.629060415682745,1.205,95,2.65,3.83,4.63,3.74410526315789,0.653031384239526,1.255,96,6.7,7,7.5,7.0375,0.202224471422489,0.3,96,20,45,111,49.7395833333333,22.1027480033195,27.25,96,0,96,0
"acejiwq",2015-01-29,96,9,9.6,10,9.546875,0.311854596685193,0.5,96,0.28,4.7,12.23,4.35166666666667,3.08644938797988,5.0175,96,0.1,2.55,7,2.37708333333333,1.75196005522036,2.8,96,82.5,84.9,86.6,84.7197916666667,0.838999377914161,0.925000000000011,96,9.2,9.55,9.7,9.53020833333333,0.124916638870355,0.199999999999999,96,2.83,4.115,4.88,3.98385416666667,0.64582769380673,1.1575,96,2.75,3.975,4.74,3.86145833333333,0.639810793029621,1.1525,96,6.7,7,7.5,7.03125,0.218758458483083,0.4,96,18,33.5,128,42.1875,21.6738078649881,23,96,0,96,0
"acejiwq",2015-01-30,96,8.9,9.6,10,9.54270833333333,0.306334798499827,0.5,96,0.27,2.865,11.3,3.3428125,3.0349409785729,4.39,96,0.1,1.5,6.4,1.81979166666667,1.71271528292092,2.425,96,82.6,84.7,87.4,84.8979166666667,1.03902577513915,1.22500000000001,96,9.1,9.6,9.8,9.584375,0.156493231735265,0.199999999999999,96,2.63,3.895,4.71,3.77854166666667,0.671057263485906,1.2025,96,2.55,3.815,4.67,3.70416666666667,0.684666137104973,1.195,96,6.7,6.9,7.4,6.94791666666667,0.201038968030247,0.3,96,15,46.5,229,59.375,42.0233644285502,32,96,0,96,0
"acejiwq",2015-01-31,96,8.8,9.3,9.9,9.35625,0.297644259583749,0.5,96,0.25,3.455,13.72,4.15041666666667,3.4873346530633,5.1025,96,0.1,1.85,7.9,2.27604166666667,1.99888099177971,2.85,96,83.1,85.6,87.1,85.6041666666667,0.588113248433035,0.700000000000003,96,9.1,9.7,9.9,9.67708333333333,0.163178408444427,0.200000000000001,96,2.78,4.115,4.87,4.01145833333333,0.617611663318194,1.1,96,2.66,3.965,4.73,3.8665625,0.619755177681605,1.125,96,6.7,7,7.5,7.00520833333333,0.223074116390739,0.4,96,17,38,299,50.0833333333333,39.973851102062,27.25,96,0,96,0
"acejiwq",2015-02-01,96,8.6,9.45,10.2,9.43958333333333,0.451775250753051,0.600000000000001,96,0.26,3.72,14.66,4.3621875,4.02212413195997,6.0575,96,0.1,2,8.5,2.415625,2.31072228967481,3.4,96,83.6,86.1,88.3,86.3020833333333,1.0928455533646,1.89999999999999,96,9.1,9.7,10.1,9.728125,0.252024695949467,0.4,96,2.73,4.035,4.88,3.926875,0.674097154484582,1.2175,96,2.6,3.955,4.76,3.8371875,0.677867714349854,1.225,96,6.7,7,7.5,6.99791666666667,0.235742574439809,0.4,96,19,51,265,65.625,46.4373375183104,45.5,96,0,96,0
"acejiwq",2015-02-02,96,9.5,10.3,10.8,10.2229166666667,0.369203742544374,0.5,96,0.28,0.845,13.93,3.03614583333333,3.91463660202032,3.24,96,0.1,0.4,8.1,1.67083333333333,2.24273877056211,1.7,96,88,90.4,92.7,90.34375,1.22987483316928,1.90000000000001,96,9.3,10.1,10.4,10.0447916666667,0.237029774575026,0.299999999999999,96,2.36,3.61,4.65,3.57791666666667,0.717102234019033,1.275,96,2.39,3.62,4.71,3.59229166666667,0.720718178612456,1.2025,96,6.7,7,7.5,7.04270833333333,0.20608878601054,0.199999999999999,96,28,80,257,92.1770833333333,51.247386540125,56.75,96,0,96,0
"acejiwq",2015-02-03,96,9.7,9.9,10.4,9.96666666666667,0.169001193808718,0.299999999999999,96,0.26,1.595,11.39,2.95385416666667,3.06929937823693,4.1425,96,0.1,0.8,6.5,1.60520833333333,1.73237711900618,2.25,96,87.4,89.9,91.3,89.903125,0.7610869132193,0.824999999999989,96,9.5,10.1,10.3,10.059375,0.180396128444861,0.299999999999999,96,2.32,3.95,4.82,3.815625,0.778012058491316,1.4125,96,2.23,3.815,4.68,3.68458333333333,0.764105141107339,1.4075,96,6.8,7.1,7.5,7.10208333333333,0.193569879489589,0.325,96,24,77,236,81.2291666666667,34.8142376097894,46.75,96,0,96,0
"acejiwq",2015-02-04,96,9.4,9.7,10,9.728125,0.154035624724317,0.200000000000001,96,0.27,1.89,9.07,2.89958333333333,2.7688195914188,4.33,96,0.1,0.95,5.1,1.56770833333333,1.54241743217837,2.35,96,84.5,88.3,89.3,88.184375,0.77028062213852,1.09999999999999,96,9.3,9.95,10.2,9.93125,0.193751061117637,0.299999999999999,96,2.61,3.92,4.74,3.80416666666667,0.710040275605867,1.3625,96,2.48,3.83,4.61,3.7025,0.714549545260214,1.37,96,6.8,7.1,7.4,7.06354166666667,0.167407345413054,0.3,96,28,66,212,69.0833333333333,31.8072043036485,39.75,96,0,96,0
"acejiwq",2015-02-05,96,9.5,10,10.4,9.89270833333333,0.26367635331642,0.5,96,0.28,2.63,9.8,3.165,2.81939037830222,4.4075,96,0.1,1.35,5.5,1.71458333333333,1.5772714058523,2.35,96,84.3,87.9,89.1,87.8697916666667,0.743408903797644,1.02499999999999,96,9.2,9.9,10,9.84479166666667,0.165351168039206,0.199999999999999,96,2.66,3.835,4.68,3.79,0.6948199312355,1.3775,96,2.64,3.815,4.65,3.7553125,0.682738993243199,1.3475,96,6.8,7,7.4,7.046875,0.175291111252712,0.3,96,22,59,130,61.25,23.5903637775659,33.25,96,0,96,0
"acejiwq",2015-02-06,96,9.1,9.5,10.5,9.53645833333333,0.269549250129942,0.399999999999999,96,0.27,3.225,9.54,3.41239583333333,2.88656479311041,4.59,96,0.1,1.7,5.4,1.84270833333333,1.62284641369913,2.5,96,85.1,87.8,90.8,87.8802083333333,0.908048200861452,1,96,9.4,10,10.2,9.92083333333333,0.166016274831029,0.0999999999999996,96,2.8,3.995,4.82,3.9309375,0.67945810935511,1.3175,96,2.65,3.86,4.65,3.78239583333333,0.672078856262483,1.3025,96,6.8,7,7.4,7.03541666666667,0.173496043738704,0.3,96,21,46,257,56.84375,37.2929591562748,33.5,96,0,96,0
"acejiwq",2015-02-07,96,8.8,9.4,10.7,9.39166666666667,0.378269373989285,0.5,96,0.23,2.605,9.45,3.18552083333333,2.84151696691144,4.63,96,0.1,1.35,5.3,1.72083333333333,1.58983062101243,2.525,96,83.7,87.4,89.9,87.4822916666667,1.07527179346645,1.19999999999999,96,9.2,9.95,10.2,9.92083333333333,0.213697605664328,0.299999999999999,96,2.69,3.895,4.71,3.82864583333333,0.669865060711039,1.28,96,2.59,3.78,4.57,3.70770833333333,0.665931052487168,1.28,96,6.8,7,7.3,7.00625,0.152738166050339,0.199999999999999,96,19,39,230,50.6458333333333,35.1151426825242,28.75,96,0,96,0
"acejiwq",2015-02-08,96,9.1,9.75,10.2,9.659375,0.393788114278946,0.800000000000001,96,0.22,1.675,8.15,2.52354166666667,2.43663874573006,3.76,96,0.1,0.85,4.5,1.353125,1.34899207012612,2,96,84.2,87.6,90,88.0739583333333,1.177530403377,1.825,96,9.3,10,10.1,9.946875,0.177083462332254,0.225,96,2.59,3.735,4.5,3.66729166666667,0.640314855391539,1.235,1,4.32,4.32,4.32,4.32,NA,0,96,6.8,7,7.3,6.98125,0.14239492894578,0.199999999999999,96,15,39,122,45.1145833333333,24.1049764644332,28.75,96,0,96,0
"acejiwq",2015-02-09,96,9.7,10.2,11,10.15625,0.326967727362873,0.6,96,0.22,2.32,9.7,3.00333333333333,2.84528924315139,4.2375,96,0.1,1.2,5.5,1.61875,1.5963980838454,2.3,96,83.9,88.4,90.7,88.3916666666667,0.92539228286872,0.925000000000011,96,9.1,9.9,10,9.84479166666667,0.18172842182291,0.199999999999999,96,2.63,3.705,4.43,3.62572916666667,0.609390972575194,1.2025,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.3,7.02291666666667,0.16950650766372,0.224999999999999,96,14,42.5,159,47.46875,25.2202730170122,27.25,96,0,96,0
"acejiwq",2015-02-10,96,10.3,10.5,10.7,10.534375,0.113163249567302,0.199999999999999,96,0.23,4.235,11.01,4.65979166666667,3.22460735403852,5.635,96,0.1,2.25,6.3,2.559375,1.82961474949754,3.2,96,86.4,88.9,91,89.2302083333333,1.12672041940704,1.92500000000001,96,9.3,9.8,10.1,9.79270833333333,0.199074062740831,0.200000000000001,96,2.75,3.7,4.45,3.6496875,0.550168305588103,1.045,0,NA,NA,NA,NA,NA,NA,96,6.8,7.1,7.4,7.11770833333333,0.174111151229484,0.225000000000001,96,13,28,88,30.5104166666667,11.4882042861057,14,96,0,96,0
